3.836536758897914901e-01 4.071887076998730315e-01
6.018929674236199734e-01 5.484343924698329431e-01
-9.194646732621105656e-01 5.580847590358065657e-01
-7.731270529536820035e-01 4.167526506880182557e-01
2.314086797447456600e-01 3.579530631524158180e-01
-7.581577621561421676e-01 -1.457640258880836814e-01
7.105791027563910234e-01 -8.355863617610463923e-01
-3.980811493005236290e-01 -1.955181514050496894e-02
-4.009386108476080679e-01 1.907935559979717643e-01
-8.274472820252685157e-01 -5.530919599015420296e-01
-4.887131374904725156e-01 -6.597471269058763355e-02
3.767689313613349356e-01 4.435307930064046333e-01
-6.599348005346770130e-01 -1.122807254844626623e-01
-9.750163510793279364e-01 4.062711261912111960e-01
-8.725191021358069676e-02 3.817710579205945143e-01
5.388954109505117440e-01 2.162893295214834977e-01
5.835128145168539948e-01 5.114532193339710320e-01
4.988809133484785052e-01 2.810205966251309029e-01
-7.618485695561987292e-01 5.417485547448260830e-01
-6.228851380874067534e-01 4.180912490401189618e-01
-6.937642559011429899e-01 2.086241047528116788e-01
-2.169777507728791743e-01 3.314963290170662713e-01
-8.077633342990040433e-01 9.434302427186080919e-02
-8.966059833357005182e-01 2.139094842297393217e-01
-7.571689755000159394e-01 2.601561271864218927e-01
1.348221736085429834e-01 3.687354884781217645e-01
1.268674828882901950e-01 2.874587437998182837e-01
-6.682844220951198455e-01 3.884438121612068251e-01
-4.525825358120740827e-01 -2.019424736083326177e-01
-3.477108679282814307e-02 5.637174201928367712e-01
-2.062357730566570790e-01 6.602123922111791110e-02
-3.970428288911622694e-01 1.944199100943678760e-01
-9.207329035790468019e-01 5.478676906253365786e-02
8.385897994195241623e-01 -6.572616432077309501e-01
4.986249767445100067e-01 -2.345777018228600852e-01
-4.045067586226709366e-01 4.378377017974288687e-02
-7.088034018896374189e-01 3.198161550099666295e-01
6.297418482055959776e-01 -3.280122390742441496e-01
-1.700529521588722837e-02 5.282936626336338648e-01
3.313010398263840361e-01 -3.129243054749317743e-01
7.828793143965095958e-01 -4.195795007889338013e-01
4.939262414784368893e-01 -4.735203363495539275e-01
4.202819568409823514e-01 3.553344871605168542e-01
-6.673039464619512362e-01 -7.281661414368678642e-02
2.730232045335703184e-01 -2.230130711430635682e-01
-3.996401665651578838e-01 4.048500082272421530e-02
-5.124306464336407796e-01 -9.143758850254313231e-03
4.895270110946559061e-01 8.039172580759963438e-01
7.526827349942402101e-01 -6.807799275748482870e-02
1.605878411609840128e-02 4.495121805876930443e-01
4.221762513741847966e-01 -2.684354142412506139e-01
-9.838259338863886150e-02 1.346514443634164726e-01
-6.604451924241929728e-01 -8.687024616628247209e-02
2.435912682090297654e-01 4.465750017624948720e-01
6.741762290996686779e-01 -5.366261031028960460e-01
6.306977446085086925e-01 -6.166680810190530160e-01
4.637613489778662501e-01 4.522149587580959196e-01
-9.084714235769832946e-01 9.603746854150929657e-02
4.444694259872503661e-01 -3.726051454127332629e-01
2.184322199250451346e-01 -3.487476492861441013e-01
5.042345204415277227e-01 -2.444321322544422692e-01
8.099886967463549858e-01 2.828329155969518949e-01
3.852013610813503908e-01 6.015551613358787186e-01
-7.354323495150656420e-01 4.078102041983632242e-01
3.201081629391576699e-01 1.172173487192486041e-01
1.424781599625246642e-02 -3.270440491392683224e-01
-6.797202674102842401e-01 4.656909359517904523e-01
-8.100914052757055561e-01 -2.158517332596665561e-01
7.165716324874104037e-01 1.202158040030563146e-01
8.010886176452711727e-01 1.049712104711496563e-01
2.866283050153404233e-01 -1.516513223213191708e-01
-4.998139280212996471e-01 8.233354905259419043e-01
1.926714147882696571e-01 6.096511874247341201e-01
2.073959798498288265e-01 -3.229392973561469038e-01
-5.571489348213058967e-01 3.790498335452610057e-01
7.409290941563561050e-01 -6.046319143324248024e-01
1.383301995549646168e-02 -3.274072446678544246e-01
4.322607818391990264e-01 6.142490411721817090e-01
-6.714528916501756317e-01 7.280499333533353434e-01
-2.496045975714251686e-01 -1.023916345146096418e-01
7.908275688370858258e-01 4.453095335702318414e-01
6.336376196592989896e-01 -1.545781960516197096e-01
6.931408176138942334e-02 5.275483347414182678e-01
2.340933042269027764e-01 6.282416401720616328e-01
9.560074247500804923e-02 -2.743146498089159557e-01
-1.570286727393388482e-02 7.439280742140810254e-01
-5.597698152860992593e-01 5.876393028171866817e-02
2.887316785541088615e-01 4.524348729129505919e-01
7.676622308858871424e-01 -4.004910550789160251e-01
6.550541929130780927e-01 -1.612125250614364624e-01
3.906584597093734068e-01 -3.084802307531899768e-01
-3.620005100924548191e-01 -8.601237791715110603e-02
4.827595292229142077e-01 -6.822990779853990162e-01
5.184802447724294883e-01 4.792562940968636553e-01
2.289622310907502012e-02 -3.282267962325158273e-01
-1.909454835749706536e-01 4.899222659443022154e-01
6.083694183111225673e-01 -1.924733696806628647e-01
2.932127366167248672e-01 -3.129359372878020018e-01
5.214654990616566232e-01 4.465593094284906472e-01
-5.285250050438341507e-01 1.650373943686074263e-01
-1.164358599510655345e-01 3.078669647426816036e-01
-6.971461252214639082e-01 4.717608167594840030e-01
6.097462118085705818e-02 9.533387901539084330e-01
6.818396694654154100e-01 3.470700230849388390e-01
-7.386609229866805126e-01 7.008063852432142582e-01
-4.332658210675970345e-01 1.128666228287330542e-01
5.045760801617116265e-02 5.786343409260911175e-01
3.305328268684537552e-01 -3.232909676521003028e-01
-6.421676761404595535e-01 -7.940314035131845749e-02
8.174880659086372070e-01 4.194666736931790263e-01
1.613332204648675328e-01 2.547945100115601713e-01
6.518348447125907885e-01 -2.536542378389374797e-01
-4.060423350154445110e-01 1.665713833856422577e-01
3.117113629258271290e-01 2.026456488761282371e-01
-3.786167595388403306e-01 2.226282885167095715e-01
6.621848539096859554e-01 -7.506739137519808924e-01
3.915895527489154926e-02 4.008266575809240617e-01
4.861257563085333855e-01 6.992379836359561285e-01
7.296329487453612206e-02 2.943928430070553715e-01
-6.031326829070136064e-01 3.548203115553594245e-01
-3.469348181282128074e-01 -1.512542162559789016e-01
2.084879354772886106e-01 3.597733279951446095e-01
9.728423423332396291e-01 -8.260787269448850445e-01
-4.157218609659087960e-01 -8.516979988918849109e-02
-9.455998964748502100e-01 2.736781668857851679e-01
-2.216997842119639017e-01 3.635550049078393187e-01
-2.163678683254970370e-01 2.151057245529414130e-01
7.643022619731778544e-01 -3.759321783991615984e-01
-6.522767952267873870e-01 2.141795053074991850e-01
-7.218412681591863667e-01 3.341619575203964576e-01
-5.252105614262787547e-01 -7.617899379320847153e-02
-5.545119473284454426e-01 -1.686894769906976954e-02
7.523890172958445088e-01 -8.839817015531163946e-01
-2.133760263222563847e-01 3.483454509562237122e-01
2.519996593360318560e-02 -2.487569867910841559e-01
-7.000536990825803052e-01 4.878445088050916700e-01
6.031693439844978410e-01 1.729536151497926832e-01
8.950105656719107294e-01 -7.172552669607337172e-01
1.961824675187453515e-01 4.587308019215393662e-01
-6.104583967347254614e-03 3.277718229170218933e-01
-5.408730754036650268e-02 1.414866952085892526e-01
-2.830506751034014279e-01 7.418700473607786616e-02
5.860477686367984163e-01 1.732733079866101145e-01
-5.918684575100963130e-01 1.073113108719987441e-01
-5.540558180785846165e-01 4.675312673040908917e-01
8.675344473233486120e-01 5.798316361724891177e-01
9.542553953699705049e-01 3.677669567302724873e-01
-2.060337864233297012e-01 1.198184427345697634e-01
-6.523109499198707084e-01 7.669176151530422425e-01
-2.919730933844866261e-01 3.462001408688969439e-01
-7.111372647690483717e-02 7.562975901557720260e-01
-4.081526744110344218e-01 5.316159091962751049e-01
7.678184383016770642e-01 -5.643586809015008754e-01
3.112413281164441159e-01 3.057947336278986628e-01
1.741013278114084128e-01 -4.680318559242151455e-01
-6.680477454278839211e-01 2.812110651946734263e-01
3.608982916913028305e-03 4.841817234794916214e-01
-1.607748821228394132e-01 1.167812519271856919e-01
2.000163808851561642e-01 -2.265149659607075261e-01
-2.677602261199163447e-01 6.388314918406120535e-01
-3.404258596798603875e-02 4.040226586687499788e-01
7.478109579643057447e-01 2.162204424157896376e-01
-3.052524214739862352e-01 2.330725347070683462e-03
-7.423016795801427037e-01 -4.475833749434197095e-01
-2.021835509766498618e-01 6.217462491233217703e-01
-6.885589478769247318e-01 7.602919666825769252e-01
-4.178946958451561500e-01 -5.765092777708336058e-02
-2.672922528177454904e-01 2.658286853012622464e-01
-6.440981625834873991e-01 -8.350690616751013096e-01
-5.877243061541097546e-01 -3.474404637831653986e-01
-5.495435474823868738e-01 1.528822332569103049e-01
-3.011361703858814742e-01 2.630266641420597740e-01
4.265048029043818634e-01 2.509360054890706904e-01
2.160220448845013852e-01 6.291261630096127710e-01
-2.488886749644940721e-01 1.033607582003016612e-01
-7.378925234421831458e-01 4.416328218264972127e-01
4.188133370907066722e-01 4.349812353709474610e-01
4.112844902982877304e-01 4.560014897092679043e-01
-7.186980906171620553e-01 1.255081791043898276e-01
-5.894329080515461339e-01 -2.868019984478675788e-02
-7.586544846223461924e-01 1.200130255829237047e-01
4.884581059610504372e-02 4.772185663646190124e-01
-2.740466136775461248e-01 -6.601745468564068631e-03
-3.957856159068087187e-01 7.753520575562794503e-01
-3.317507559916217375e-01 -1.800450859525521974e-01
-9.597646873923335598e-01 -4.365655017726093323e-01
3.417085382730790100e-01 -1.993192221363371264e-01
-4.954553839085826805e-01 4.353503108415088807e-01
-7.872029460925444866e-02 2.915326353393548064e-01
1.120881191553606548e-01 2.474619419381067775e-01
-7.803891045192821174e-01 4.327074745583914250e-01
1.598644750738422715e-01 -4.566799845312119466e-01
3.410086363868443105e-01 3.911331698020871217e-01
-3.198844297206646647e-01 -8.778056992425842253e-03
-5.070542513961975306e-01 1.956065133342068663e-01
4.128972211421592098e-01 5.072948391603981921e-01
-6.055690460609717274e-01 3.284883602622292731e-01
-2.295726314770363263e-01 3.942025566946806281e-01
4.502873655752659410e-02 1.970493851397728813e-01
3.282508043831804390e-01 -2.462593584037000571e-01
-1.764497277681644771e-01 1.297868332321954199e-01
-5.083069715068770922e-01 1.682216680115321550e-01
4.964733439204789267e-01 6.874964982717134410e-01
7.514337156220721736e-01 -4.212227602767151247e-01
7.174933363002669040e-01 4.462782232520030590e-01
8.433304036780053803e-01 -6.035148841768622763e-01
-3.738465377703525938e-01 7.297896892384481138e-02
6.524469621474644487e-01 7.013695917031748106e-02
-8.092271126250316637e-01 4.738051665439009241e-01
-2.708735199462461996e-01 1.145076181028767959e-01
-2.646870241421621639e-01 1.012013181635912362e-01
7.707945435030788550e-01 -3.932407532551336349e-01
-5.158094780183564154e-01 -3.028997015338106280e-01
-4.024051933853780572e-01 1.947643269225831641e-01
-2.585751978869397227e-01 -1.450701127447058258e-01
-4.143593718118419034e-01 -4.964224992355115162e-02
1.449267001606029392e-01 -3.600933603308464903e-01
5.961626255040148870e-01 4.770541520658603263e-01
9.577865741950847278e-01 -5.934300371273277808e-01
1.534587844006246593e-01 -1.562379773009388018e-01
-2.873818004327211018e-01 1.274199069320212097e-01
-5.946399615838715569e-01 2.387473403207412970e-01
-5.979853233960603642e-01 -3.614718194397870121e-02
-7.793237524159235541e-02 1.269768423621314701e-01
-7.572420429058790425e-01 1.182792588812306978e-01
4.643843635558575489e-01 -7.860409442375337896e-02
1.737579916236077215e-01 -2.645270256347362903e-01
-6.476670184604949032e-01 1.619087507037830775e-02
7.315286377354253133e-01 1.641394073987378910e-02
9.383264493811138696e-01 2.961428690606313641e-01
-6.904416353291644715e-01 2.004865077987949551e-02
-1.075689204949668021e-01 3.589965337642134768e-01
4.591016858146333979e-01 5.134011029738667631e-01
2.147518539498656232e-01 -3.160786349254309791e-01
-2.641234275756223493e-01 5.237655317118414811e-01
-3.921118878561220544e-01 1.989990977043424314e-01
7.327633217043405534e-02 4.950910722575219136e-01
7.954417079093856202e-01 -5.363000853610819796e-01
-6.770114723864995021e-01 2.720879581782049694e-01
4.459298459745976162e-01 5.192160766483144840e-01
-2.600121406469810825e-01 8.604381308383157734e-02
-4.858151293065688936e-01 -2.007306825240284809e-02
-2.118096297657914295e-01 3.740618819725753941e-01
7.011291423135254108e-01 3.713514847511617534e-01
-7.015491893436682780e-01 -1.390799431641231987e-01
-8.447854403249765998e-01 5.249852157914580708e-01
-8.067376777690962175e-01 6.474831604790868278e-01
-8.706217987511422063e-01 -5.096008362265114222e-01
7.303317629413597079e-01 5.631413566230270007e-02
-4.278062611624759981e-01 8.578494034735983931e-03
6.815169672190038996e-01 -2.418212198827962567e-02
4.560269640015464088e-01 -4.141956531682098319e-01
-2.742907061582093853e-01 -9.958358125908062242e-02
-2.362303273906738443e-01 3.751078274485815101e-01
9.026857333991034071e-02 7.805135253091677328e-05
5.455381006013713119e-01 4.607709235127822600e-01
7.110201121530286272e-01 2.518749490620697529e-03
7.903064027554637105e-01 3.550072158597760152e-01
-3.336492905653714036e-01 -1.779124764076465137e-01
-7.762509419291563351e-01 5.186431903618032857e-01
5.298450676198088738e-01 1.751866491249965962e-01
-3.249766752141056703e-01 1.667205415884663866e-01
-4.621755248174150843e-01 -1.333901164907296266e-01
2.490018795708136556e-01 3.309822773322576017e-01
8.256759328320251168e-02 4.890735231924208115e-01
-7.852359826496790873e-04 3.913432539879522221e-01
6.887661348167566366e-01 2.632913638446342519e-01
8.257816738932055589e-01 -6.955239861535824630e-01
2.653110047434148466e-02 3.874939836094728474e-01
-7.992453273815931514e-01 7.175973617850621711e-01
5.759707008511316673e-01 -5.618485076033685743e-02
7.121249938528122492e-01 1.894689863530996110e-02
5.323737214765571490e-01 -4.473166624855366980e-01
2.620535951342847225e-01 4.727395085353121029e-01
2.797559123026939210e-01 5.102412279878019152e-01
2.358332497658947036e-01 4.550795589825163967e-01
6.878857266045169672e-01 3.975206628492953254e-01
-4.013389928404904605e-01 6.208153369223561313e-01
-4.180276580333164294e-01 1.562026684123984932e-02
-1.937185993400425410e-01 2.251512909017593378e-01
6.174261245299206280e-02 3.710788913675538980e-01
2.938628558048610451e-01 4.831333398774171339e-01
6.809252303731874179e-01 -5.393371206896495629e-01
7.331414303627403761e-01 -7.512395941584291137e-01
1.298175105561278908e-01 2.423015253616438436e-01
3.399813400953899389e-02 2.270841155472765882e-01
-4.135717350979950524e-01 3.220953259832814997e-02
-8.135858342654378461e-02 3.392556389815806206e-01
5.980893046699526927e-01 5.011542155218859929e-01
6.451715806780367046e-01 -2.017380894315052853e-01
7.293593896282182243e-01 3.432349107346797101e-01
6.832526910075216175e-01 8.049886929738510055e-01
3.366395831132031891e-01 5.122481499641595715e-01
-1.965237636636389951e-01 3.106024002907603609e-01
-3.864261448119052922e-01 -3.050452500550226986e-02
-4.287218339549652146e-01 6.577423311043162357e-02
-5.752331507919605791e-01 5.419935261916319913e-01
6.853963361452475311e-01 3.475389891446883928e-01
2.107549863831191805e-01 -3.214081755417799169e-01
-8.895576811393173244e-01 4.926747722906987814e-02
8.537670624607484049e-01 6.007704652947415402e-01
-1.770321464040298665e-01 7.488147591039056028e-01
7.863859249219760095e-01 6.370996411189966402e-02
9.657012146925646467e-01 -4.179453705163187482e-01
-4.214699014035869773e-01 -4.503584414534134162e-02
7.744279102040011464e-01 -4.015133118055940198e-01
-4.885432698418132880e-01 9.480524499298836894e-02
-2.812224031287051673e-01 -9.081731765968603654e-03
7.858072230466378594e-01 -4.708791702859933537e-01
-8.072794836654877404e-01 3.019443935622446729e-01
-1.585788361129929491e-01 1.365705869721522969e-02
-3.751021825843732227e-01 -1.778859939915999888e-02
3.855856449658989771e-01 4.389563754800371864e-01
-3.042351243883578693e-01 5.710241536637949977e-02
-7.532721428709032718e-01 5.389673277819410080e-01
-8.119555447292288175e-01 6.390523791507268792e-01
6.485406771625483735e-01 -1.858823974993470962e-01
-5.276694768620653342e-01 4.849843447441204436e-02
1.917754415920822630e-01 -2.934397819638763227e-01
-9.461223974750054833e-01 6.545799549188349165e-01
-2.181916560360213087e-01 9.895603525319359717e-01
4.768959496597554581e-01 4.201784187844588292e-01
