3.422970085742875479e-02 -9.906492395214055308e-03 8.831825205738479817e-03 -4.471394389827304180e-03 1.267444438748873900e-02 -5.874742410879295502e-03 4.489208814307018148e-04
3.357773404725276911e-02 2.220680309244783476e-02 -1.318274203212235806e-03 -1.133475295404386129e-02 4.659325829979225723e-03 8.402296127247205898e-03 -4.581514986668179523e-03
2.495309587943684432e-02 2.258904155741902828e-02 -6.579720891946548578e-03 -1.346251856645487230e-02 -9.559682901774396377e-03 5.241351291256529307e-03 -4.027563892316653356e-03
4.096490653819831462e-02 3.320081213061557446e-03 2.342197421250181728e-03 1.441611121379125955e-02 1.472546937040245495e-02 1.115844926797214878e-02 1.991096939015468172e-03
3.714089232176313177e-02 -1.434889461421012292e-02 4.209582469786050246e-04 2.187062139049712403e-02 4.589954574436731077e-03 -3.593928153265779114e-03 2.096313836168453473e-04
3.385247821272716756e-02 -1.375557635977390190e-02 -2.889210893724398002e-03 2.428660645783019614e-02 1.040047537073385004e-03 5.743583567629673321e-03 2.249980903823473044e-03
2.721485123543300466e-02 -2.112577360979153718e-02 5.207570720109883089e-03 9.931490471061862543e-03 1.057351428823643559e-02 -1.844503003227769122e-03 5.265393447067899350e-03
-2.801459744494769200e-02 1.109167475755595475e-02 -1.670491324740328617e-04 2.767107306536407355e-03 7.546759441022675083e-03 1.806252384115539667e-03 6.800946688756438589e-03
-3.612859626634470911e-02 1.231884824992268875e-02 -1.085392119695596617e-02 8.775565665331171161e-03 5.053416110565396059e-03 -7.589331612021728811e-03 3.611425803253623043e-03
-2.688188425364142556e-02 -3.002135333260049638e-02 4.199675636954855983e-03 -2.812652239336636481e-02 2.606956046983469749e-04 -1.534866039579296619e-03 9.696288272803485486e-03
-3.818788163928525659e-02 1.912200670233127342e-02 -1.382432256424026215e-02 6.401013122991701561e-03 9.349255493502650963e-03 -7.269260720982637786e-03 5.796884406815423774e-03
1.031287221911172903e-03 2.322899892466712829e-02 1.099661511249527129e-02 -2.074405925229909700e-03 -2.753356766959691448e-02 7.583427786462136090e-03 1.230882227651073843e-02
-1.646360137364045323e-02 -3.877205646678315992e-02 1.433978678057404831e-02 -1.951521143359938315e-02 1.222838418759313213e-03 -1.009311126655175819e-02 -1.898389298867148587e-03
1.493931680785512764e-02 -1.194270028086720156e-02 4.857677939929011708e-03 -1.860821515715457147e-02 -5.474615086613454640e-03 -2.518865437996437376e-02 -3.741025966146324221e-03
1.238843706308773683e-02 1.266393443291678050e-02 -7.811769488579783927e-03 -1.179096681143992562e-02 -1.577336698828279635e-02 -7.614017552606044091e-03 5.353122264977291933e-03
2.523065391797297413e-02 2.957661534151367552e-02 -7.783249618166078118e-03 -1.774902221515603506e-02 -1.092793567942017610e-02 5.534362470133480025e-03 -5.301002950642929798e-03
2.946009945546107511e-02 -2.359637302621506519e-02 3.764876530995675714e-03 1.033090028591710820e-02 3.994394938371336975e-04 -9.559048014481985600e-03 7.564143967527370673e-04
-3.869711849918885255e-02 -2.562000123546195884e-02 -1.098512439650039911e-02 -8.628575049000929489e-03 -4.172269721514253009e-03 1.628670143491782810e-02 -1.828186747320929622e-05
3.939657198089434320e-02 -2.421349167615051336e-03 4.143379552706339015e-03 6.193179685869594671e-03 9.379461338798805378e-03 1.105835692773728682e-03 6.072342112086429218e-03
1.537879982841842963e-02 -1.955459638428407379e-02 1.369172086958619396e-02 -1.657513301970322747e-02 6.376630431857801574e-04 -2.296655994777361057e-02 3.982623247277581463e-03
2.542667003372102788e-02 -1.849743806758137555e-03 3.508532451898662557e-03 -2.997942342930041970e-03 4.181107489953958360e-03 -4.935192023526701124e-03 -4.602731679168412416e-05
-4.019429505514599682e-02 -7.107999335917159801e-03 -2.559306677675105609e-03 -1.129363978783986568e-02 1.205433331749460220e-02 4.820476530518031169e-03 5.229448098583175733e-03
3.470536437282698006e-02 1.067934159366060697e-02 -7.440655546062280475e-03 9.697534839500775161e-03 -5.004302732061550671e-03 9.979526170531778650e-03 -3.031917938971102986e-03
2.576110538129131738e-02 -2.077789087443344257e-02 1.171384546468082558e-02 -1.514604496748095906e-02 2.056798298184562071e-02 -5.438284886823319467e-03 -1.143931668422046847e-04
-3.028992008530509081e-02 -2.929379106938658286e-02 3.656488425467749846e-03 -8.784503687017974558e-03 -5.754955065587261283e-03 2.093205082673288420e-02 4.351261617672723555e-04
-1.268159462755585540e-02 -3.120425925463585562e-02 9.025169485835822514e-03 1.342585872492388322e-03 1.151349666854298640e-03 1.155879495155595280e-02 -1.714318739322114862e-03
-4.233751154350506862e-02 2.503354416168319246e-02 -1.041487435327104888e-02 8.668462989957801540e-03 2.031211222752048531e-02 -6.197394522921323597e-03 7.590548548222888006e-04
2.748131497976730869e-02 -6.650358070999307439e-03 2.861820315088420361e-03 -2.394252637871247501e-03 5.876026309272718885e-03 3.196682338393251090e-03 1.022514812183605154e-02
-2.878932567158347389e-02 1.851756201528508353e-02 -1.193727615442258944e-02 -5.731519534636127927e-03 1.302108288500087099e-02 -2.421986495438755230e-03 6.771656849300415615e-03
-3.344271758750883006e-02 -3.279636720744569939e-02 1.296842095208162148e-02 -1.750167957686594999e-02 -1.029603234089338654e-03 8.579339861433289346e-03 1.080755785271438237e-03
4.326630821417740830e-02 -9.291418558997805582e-03 5.757495630216809789e-03 4.371421408666736202e-03 1.138001120594978391e-02 -1.085506782155358681e-02 -2.884108468374346930e-03
3.653184127233457396e-02 1.194192136511357423e-02 -9.759436968273277769e-04 -1.135001665307062329e-03 4.638338684321275524e-03 -1.467273256525090941e-03 -8.915481889894095319e-03
3.453511392103476851e-02 -3.246739520250688932e-02 -1.807126691502262180e-03 3.263321747071423057e-02 -3.418052075931802495e-03 -1.719800939358656633e-02 1.001647464960375884e-02
3.934771092227453207e-03 -7.654807724097921831e-03 -2.884291660027437417e-03 1.225556011714558835e-03 -9.776732121763059488e-03 1.022474207374661839e-02 1.559083150517980411e-03
2.922564740049070006e-02 7.920487912134281661e-03 2.059792389212881502e-03 5.478490491863659100e-03 -2.238272754074129012e-03 3.144052533537782142e-03 -3.660346034505275025e-04
2.789118115383908483e-02 -1.064752976016537268e-02 -4.389153963995533377e-03 1.957350425098677849e-02 -5.561342879146183305e-03 2.322222779986610653e-04 -2.152259777639763897e-03
3.827442899037191565e-02 4.578742160311948840e-03 1.067848958232636833e-03 8.754182573575575166e-03 6.392201702983241196e-03 8.487933274848665985e-03 4.089317929213727963e-03
3.873638377732562671e-02 1.131249360424385793e-02 -3.004001834702469970e-03 2.886336957506997931e-03 6.067880663339426245e-03 1.142003951330028411e-02 7.003274137904651545e-04
3.789732666515607112e-02 -6.977872366882045992e-03 3.219149680586126227e-03 -6.985331329449800996e-04 4.660783354079917236e-03 -1.688022358628654684e-02 -1.068778155053282455e-02
4.088662393498221706e-03 2.436343548962629363e-02 1.009293130524917259e-02 -1.623779966071185049e-02 -1.693066070070673584e-02 -3.860628443925566075e-03 2.019935041950884219e-02
-3.443661492470499741e-02 -1.314750154039234439e-02 -5.255676085784732540e-03 -8.574142150582068390e-04 7.023450490234266468e-04 1.874114167392916227e-03 -1.748196475587689928e-03
-3.421440077467691881e-02 -3.320311913033351103e-02 2.997167364654697731e-03 -1.238503940727381149e-03 -7.025802285601303286e-03 2.095966757658337606e-02 -2.495501259334809499e-03
1.908109676639798899e-02 -1.339431812342085394e-02 5.269517510811360696e-03 -1.392864220421576385e-02 1.095803910699846319e-02 -2.583758385957494325e-02 -2.445943252238372279e-02
3.388637831373329801e-02 -1.930324435319833928e-02 1.193928730111437153e-03 1.326527189314682421e-02 -6.248693078067021206e-03 -1.110683589087036252e-02 4.031736575959395802e-03
-1.070553181335548096e-02 -3.873748084857573520e-02 1.590834794598005794e-02 -1.878001896042331281e-02 1.959776014838703929e-03 -1.361705031892878823e-02 -3.478980559466646628e-03
-9.969287055516636714e-03 1.007549833420219587e-02 -1.723138063552034568e-02 -2.569430829153722829e-03 -8.439739311338055952e-03 -5.243486539176721827e-04 7.191649426413742469e-03
3.567916658014749082e-02 9.760672078367562191e-04 -2.574545490649345937e-03 1.210407746311289827e-02 4.747889498952271789e-03 4.617211778216073585e-03 7.895501122341882366e-03
-2.365833888959030865e-03 4.599868384974815927e-02 4.016480142732559849e-02 8.607906228813810151e-03 2.687241962394204195e-03 2.081950805617175293e-04 4.636016707037935586e-02
3.721798562580088537e-02 9.921668812672496812e-03 -3.447912069879047886e-04 7.420484265797069011e-03 6.037294553850098069e-03 8.694840007706082854e-03 -1.101685379738764556e-03
2.337065365929866245e-02 3.586984305544976825e-02 -1.184653433197211184e-02 -1.622896719395221232e-02 -9.265494214872356873e-03 4.912410530232203497e-03 -1.243830773939760305e-02
3.477336326602507161e-02 1.582988293645280200e-03 -5.428920539930240548e-03 9.820854684035694795e-03 7.026419786724428553e-03 1.328097986194785689e-02 -2.787123578873404797e-03
6.938577626433208717e-03 -6.444401319125936389e-03 1.996706382810638225e-03 -2.278930988275537552e-03 -9.188514144920790702e-03 -4.603058787960678626e-03 -3.388621278713129480e-03
-3.726060864716985305e-02 2.143312815055055040e-02 -1.608542842927735556e-02 4.689960538883339823e-03 6.214020243316737205e-03 -8.712506314979596295e-03 -1.864163342721176370e-03
2.891129185723425449e-02 2.874255937998254282e-02 -6.647070949537703388e-03 -1.954541850646021942e-02 -2.894548878375502801e-03 5.127996260048858432e-03 -8.168133014465188760e-03
2.944133339170413102e-02 -1.089903528845708076e-02 6.992779994461600923e-03 -2.938839780576588557e-03 1.258688557707472039e-02 -3.763016092564767153e-03 -3.625312046103339137e-04
-3.023869480025844977e-02 -6.081912329507269642e-03 -1.361721879058549328e-02 -1.584842759778967020e-02 3.337327153252266196e-04 6.633563924996600455e-03 5.993113758871013337e-03
3.826871694371072191e-02 -1.483622361705148884e-02 6.499374027570566960e-03 7.060973840994119732e-03 1.701517656389523944e-02 -1.437030768484283318e-03 2.844463187447050269e-03
3.396092716952514579e-02 1.982980761868134365e-02 -4.598076466640502701e-03 -6.888883111052642068e-03 3.278470249100788516e-03 2.482124913562573729e-03 -9.917486592263893841e-03
-3.550158616969010389e-02 -2.816463453276100981e-02 -1.641611483116991576e-03 -1.276609464183521385e-02 -2.454041531039062671e-03 2.245115429258636580e-02 -1.060284700311687860e-03
-3.391046712587141021e-02 3.720738695554938642e-03 -1.095599508052212852e-02 -3.127564393547254459e-03 1.384128503814895626e-02 6.541287479009318118e-03 3.604358589155074333e-03
1.257792072442015345e-02 5.046248013692977014e-03 4.603465614935216949e-04 -1.716047454284895871e-02 -5.944403110688292746e-03 -1.108723933906582623e-02 -1.989163701454013753e-03
1.970711274217203796e-02 3.614304082952698310e-02 -1.646537614875432862e-02 -7.872250396623280133e-03 -2.026579254677918218e-02 5.428421868955008757e-03 -1.854883683687929066e-03
-2.684911192317799081e-02 -3.808334344659103365e-02 1.325469866738014472e-02 -2.811858079488100542e-02 9.274063999643806025e-04 4.336596939676776348e-03 8.750239301264244388e-03
-3.249529381214216056e-02 1.624697548000486949e-02 3.157843477057402370e-02 3.383392492015534474e-03 -1.153047807099660989e-02 9.872159114321962629e-04 7.902581475930413671e-04
1.950943044173545846e-02 2.136072324639461464e-02 -7.429811037204220314e-03 -1.364345098488140007e-02 -1.804721035359463030e-02 7.676351631029401136e-03 -1.323414174825910446e-03
2.675378301593236453e-03 2.019248567508152500e-02 -4.408382724200245639e-04 -2.463393415231369607e-02 -3.096690903764648048e-02 -6.234640682150069564e-03 2.452849052524831361e-02
3.149409844861567054e-02 1.752093442103775864e-02 -7.030347247449222729e-03 -1.387728406764400773e-03 -6.891473737530334071e-03 4.847923496011358364e-03 -1.143158870088293536e-03
-2.914952405004921435e-02 -1.648275949429934759e-02 1.777115812880972288e-03 -6.184131445790558811e-03 -2.034379067864940452e-02 -1.478630770913424985e-02 -7.568349733146391943e-03
-2.166373610793875110e-02 2.433949774579656500e-02 -1.092810478429274632e-02 5.746023777911168917e-03 9.256224476087255085e-03 -8.496551487962805335e-03 1.362001141596803563e-02
3.290510543791563131e-02 1.541435089391114330e-02 -8.118955063322431248e-03 2.714750557133274234e-04 -6.907368439854969823e-03 1.362108114582758628e-02 -4.327745271312101287e-03
3.458507618563646385e-02 1.344060218418305190e-02 -3.225129948805850483e-03 -3.528253273287156977e-04 1.752776023371741985e-03 1.396226887802838081e-02 1.182266446124952071e-04
3.980590815023627577e-02 1.014180570748118675e-02 1.951888877823277973e-03 3.222737515843453605e-04 8.522852019781739646e-03 7.436240836251015694e-03 2.274772391382154976e-03
-5.384371237420996700e-03 2.996170928496441968e-02 5.154821432154289319e-03 -1.558781537382645209e-02 -1.171795904194986894e-02 2.891177150980044856e-03 2.355041447670882387e-02
3.124766596611821753e-02 -1.593746030783946624e-02 4.360806369093026165e-03 -1.079468805983550828e-03 4.693208792852654118e-03 -1.501173895097418672e-02 1.586185920935212577e-03
-3.230481581509569988e-02 1.855501639261657176e-02 -1.794920567075204004e-02 7.421469325040761867e-04 1.679901930675037694e-02 -4.108127068612903166e-03 5.745978532250181972e-03
-6.408205465127610190e-02 2.196286574342130177e-02 2.478924406347719420e-02 9.862465468037154986e-03 5.236007992429711315e-03 3.722126066780964086e-03 -1.498977069867665074e-02
-2.982895576897705986e-02 -5.181593308279925855e-03 -2.102148936158207068e-02 -7.450775419235965147e-03 5.889569180795545082e-03 -5.938553286145220426e-03 1.570796505855178576e-02
3.966866745311018599e-02 5.210873434485435891e-03 8.293668147222817838e-03 8.017514828740411256e-03 1.426003807644214000e-02 2.116996934847423326e-03 1.630395255395175949e-02
3.010382050361055245e-02 -1.431680220299130779e-02 2.192473016358107915e-03 1.911360338763433420e-02 1.771897372109857609e-03 -9.585426383024312977e-03 -7.630159850530973849e-03
2.905341206037758903e-02 -9.099897178403748609e-04 8.422676948360303950e-03 -1.468225504337261102e-02 1.346097367249758127e-02 -2.543709499989021267e-02 -2.283806663297185957e-02
2.410717791656043565e-02 -3.522620559089900683e-02 8.827942702998291605e-03 9.339319816167928820e-03 1.348878145399604218e-02 -7.121765595091032394e-04 6.911894020199101096e-03
5.395768727091023028e-04 -3.970245098011562779e-02 1.432645578753162854e-02 -1.600759456602152131e-02 5.890998486872291336e-03 -4.922626725496847752e-03 4.618591521409628163e-03
3.015450170720600231e-02 1.823076955510302341e-02 -3.409595450365730026e-03 -8.833003722296412646e-03 -3.361801947548735420e-03 1.190528054659737052e-02 1.294420970590505439e-03
-4.561553036551774937e-02 1.778943828274088743e-02 -1.384863312883601386e-02 4.275665209500975270e-03 2.112426859108608099e-02 -2.260197501291580542e-03 -6.119109950017888756e-04
8.080203069715980596e-03 -9.458823220940382193e-03 -3.415514414962003264e-03 9.190233542216113063e-03 -2.020194871628290187e-02 -1.134942400842465018e-02 5.604788687789763815e-03
3.053007705745416217e-02 1.914625154900008452e-02 -3.303336410477012222e-03 -4.533130352462420160e-03 7.923721892947413817e-03 -8.059163791638269958e-03 -1.359393529566747284e-02
3.609341931473131204e-02 -1.283029741561195203e-02 -2.265759379442119545e-04 1.447123631864581303e-02 7.321629478975189009e-04 -2.890932959541860602e-03 1.328552075662035653e-03
9.009689439488467733e-03 -2.522268119752795260e-02 1.536782819236700431e-02 -1.717282603565670890e-02 1.147109532864988568e-02 -4.826605804570273557e-03 -1.480580957219650986e-03
1.563626843769197472e-02 -2.882964438052334002e-02 1.613621282775870580e-02 -3.322691691407763520e-02 1.486338127198185734e-02 -1.292090436023449022e-02 2.866363941858494219e-03
1.722770992172372936e-02 -1.624558935046928332e-02 2.349147789596739335e-03 4.476499699318958747e-03 3.042322529707706166e-03 6.025530218707015467e-03 -2.522101534707893531e-03
2.127820019461763162e-02 2.407278705285166923e-02 -6.744490473327391725e-03 -1.273016350984804146e-02 -1.775868592929325668e-02 7.884115638849517257e-03 -2.686030599577957870e-03
-6.993221191456931891e-03 2.146186182212130381e-02 1.239620428173138916e-02 -1.518588895910479453e-03 -1.614312313634914259e-02 2.520258652612815398e-03 1.581489818110834011e-03
1.879042576602595396e-02 3.338687527577571118e-02 -1.215975386926701832e-02 -1.728766903383698733e-02 -1.386174502613180329e-02 3.761928250974279440e-03 -5.815474059548263186e-03
