6.075745188042667166e-01 6.800897094615683258e-01 -1.443294062524578258e-01 -6.940322297003358454e-01
2.815911642726058872e-01 5.324161942389760149e-01 -6.002617540707002597e-01 7.371070180954497619e-02
-5.867350411313934089e-01 4.482921762065824600e-01 -2.807392787975253601e-01 -3.251126047504779848e-01
7.944782634681285538e-01 -7.486322847527060453e-01 -6.633919049396170831e-01 -1.641156900159796983e-01
-5.602132357957076980e-01 3.337180995664448258e-01 3.042215641083521049e-01 6.198395284935349636e-01
4.965195629998595539e-01 1.764796584337917640e-01 -7.830936526899487937e-01 7.977330161689207833e-01
-1.310912623090274565e-01 2.113318052965654781e-01 -3.687322161379924523e-01 3.457239383617070061e-01
3.320376658812899118e-01 -6.024290281571476058e-01 -6.536266495783864539e-01 -4.946812651537333405e-01
-3.056265973994114482e-01 -5.557890483512384350e-02 -2.375754832628649282e-01 5.240779854796873138e-01
-5.357222785862987280e-01 -2.977112094483904681e-01 -4.271800887517116507e-01 8.200769908090908000e-01
-1.914169940421752703e-01 1.991884886165522506e-01 -1.579926929282422510e-01 -1.850988512923703588e-01
2.816267251535815586e-01 8.176318347080304694e-01 -3.697515379740687891e-01 -4.205392366506714996e-01
-8.175984595357133067e-02 2.375537286520088553e-01 -1.992801751430950397e-01 4.618251005977135337e-01
1.194925961343469289e-01 1.088120454530357994e-01 -2.017791801702031318e-01 5.889086737275213146e-01
1.931435660390692366e-01 9.287587712165945586e-02 -3.251507596192468874e-01 -9.446823180248242746e-01
1.988560277913263841e-01 3.333663426072360769e-01 -3.713493639988989514e-01 6.708226440917398614e-01
3.666088043973448896e-01 7.087681873834046353e-01 -4.026279706292734684e-01 -5.675291152309893672e-01
-6.675671325330156947e-02 -4.987268427511115654e-02 -2.529574704199826218e-01 -7.902649346081931370e-01
5.778952230392564449e-01 -6.881568037597087795e-01 4.720370886502672780e-01 -3.399382571616447191e-01
8.141742622612481162e-01 1.272211149465130031e-02 -3.734997746243629013e-01 -6.140594514715256302e-01
4.695785167739026100e-01 5.075138700907559919e-01 -3.125650745242061213e-01 -7.147279953788909790e-01
7.451640508715414724e-01 -8.129137524308704954e-02 3.824454020840810653e-01 -6.348967823475619721e-01
-8.121684608576207332e-02 5.148784457385694457e-01 -3.124883548334358441e-01 2.690416575785864461e-01
8.054140593895122713e-01 7.210266224089747489e-01 -2.370708605408478054e-01 7.969670912400002027e-01
-4.227816099062051691e-01 1.661051358349616702e-01 2.792157788694094034e-01 3.472856848087139126e-01
-1.407230606536205020e-01 1.226524613806343478e-01 5.895763055366387562e-02 -1.733214465600307896e-02
2.124703039070230393e-02 6.367820412282432230e-01 -4.856644534342096087e-01 -1.735703367651997286e-01
-3.601990665933285651e-01 -1.972174900464926939e-01 4.842494405095112420e-01 4.361132303113171016e-01
-3.137002401503481419e-01 5.843112844913083137e-01 -2.298495087472485210e-02 3.463950464574913068e-01
1.132634788371603696e-01 3.016922193418870579e-01 -5.951863457059363149e-01 4.696525666381654585e-01
2.240829410755207363e-02 -2.521514798602511043e-01 -6.165854322161106182e-01 8.499056551821109196e-01
5.593545239549210235e-01 -7.854802703072709669e-01 6.535656102506532950e-01 -7.652924358491701717e-01
5.056578257219503936e-01 7.711144704487203905e-01 -5.769712405603584227e-01 -5.475975885169732660e-01
3.611090061574567800e-01 -7.638537720181364232e-01 4.715580811818691487e-01 -7.788638526490747616e-01
5.690749801249250783e-01 2.155442354303473973e-01 -5.152933712544962574e-01 1.521423299080072455e-01
6.767903532027413904e-01 -4.543660668771007938e-01 -8.094420467769853911e-01 -2.446951272585211612e-01
6.207035142485362034e-02 1.873363637632661227e-01 -2.370912480334046446e-01 7.801770966075602942e-01
-1.218161930517731584e-01 2.825967365523111008e-01 -2.332227706841076831e-01 -2.304652419406927333e-01
9.017794744583915723e-01 1.539335848840132082e-01 7.656336702858107524e-01 -5.882294285213822693e-01
6.565814704682015890e-01 6.184748718584506255e-01 -4.024504157659181125e-02 3.497338204919768767e-01
2.897647005460908254e-01 1.861810356985177384e-01 -1.281484688091014679e-01 -8.640875229869724450e-01
7.555258139113076865e-01 7.212002786265214738e-02 2.904298946357596334e-01 -5.979700409471433442e-01
-5.155677734989601024e-01 9.177449354399488390e-01 1.184758481469579960e-01 -8.131661054548653400e-01
-2.055509318507959815e-01 -2.217682741416848735e-02 -1.933900883953518779e-01 6.341797617850961633e-01
-5.233389971299795551e-01 5.035552942860039849e-01 2.970834873134450271e-01 -2.132968324396902204e-01
-1.827836242035756342e-01 5.108711094251816576e-01 -6.475770524526158756e-01 -1.428125945957816612e-01
6.400615650788451516e-01 2.079917701348443781e-02 -4.091728514429082697e-01 6.883918281429008967e-01
-5.582480022342635184e-01 5.509124427247817923e-01 1.491477773032586773e-01 -3.059454268190038295e-01
8.037939822942716805e-01 -8.858279719112283068e-02 9.463088352886186438e-01 -3.020055031531811984e-01
1.927428701058464533e-02 -2.827457234973635991e-01 -3.571625167554721703e-01 -5.958127531319390435e-02
4.600852111761737362e-01 -1.274008659786585174e-01 -1.076263561533852275e-02 -2.029088213456380352e-01
-2.492762575772466960e-01 -4.715351065803767838e-01 1.752966877002366530e-01 5.423921321502289672e-01
7.533999150599676176e-01 5.422738563069551265e-02 2.711181411078045222e-01 -5.894747211336459625e-01
7.621793861413940219e-01 5.741384746513796822e-01 -7.209842807497977013e-01 -3.875257249760797329e-01
2.981251734909108331e-01 1.955151893362804261e-01 2.087925281488078877e-01 -3.589912430429893497e-01
-2.211460619273959427e-01 -1.600984744557700790e-01 7.807768830860528642e-02 3.810344432465515574e-01
-5.290080515710804399e-01 -6.576761308823442231e-01 -9.080308388428484090e-01 -5.027223784741874368e-01
-4.873058873205595720e-01 -4.324206851662242279e-01 -7.884271492468675202e-01 -7.998290019587266375e-01
7.257453141230753024e-01 -2.328572114983027408e-01 5.428785210784614623e-02 -6.599704871656260075e-01
1.087248523545040202e-01 5.344447825702918209e-01 -5.022076107217581242e-01 -8.760598130753516344e-02
-1.617051727455813825e-01 2.814739259992812270e-01 -1.703515209035331157e-01 4.893173981811669293e-01
-4.000762657951124623e-01 -6.064271274897394814e-01 -8.839465775534005587e-01 -6.286627721764010968e-01
4.376223430270061998e-01 2.534308075655236081e-01 -4.197725834301646586e-01 -6.774985946589564545e-01
-3.697679189521709819e-01 -7.279733363193512385e-01 -5.298074904275551500e-01 -7.511838661012169016e-01
-2.412598822878475602e-01 -2.286890934680652077e-01 -1.437607672135461367e-01 6.234835772003154419e-01
6.143823407690174321e-02 7.253473091592868016e-01 -3.735391268561805145e-01 -8.986944514998151945e-02
8.034843787504094559e-01 7.400614217984907706e-01 -7.787226324338485384e-01 -7.094647029056624365e-01
1.496217581110282913e-01 8.042665885782170898e-01 -4.104111441305522412e-01 6.226214169521735453e-01
-2.877411007165131540e-01 4.383980034024059780e-02 -6.129991646584831422e-02 3.085565453390045620e-01
-2.043344428546796099e-01 1.654626813989026335e-01 -2.008357585907667442e-01 -6.942522068578180772e-01
-5.410665220454302649e-02 1.298671981071253256e-03 -3.861684146417923014e-01 7.404611376278755763e-01
-2.944804119003310294e-01 -4.134590676252378749e-01 5.108454747927726469e-02 6.166107270375460470e-01
6.911709487949533326e-01 -2.942305224364851757e-01 6.828238916492213040e-02 -7.531964498788508156e-01
6.319744829206712655e-01 4.252876517268329160e-01 -6.041748162522853072e-01 -3.579270445624187502e-01
1.206019360965528975e-01 3.773029546182042893e-01 -3.050235952326996181e-01 4.798728331329341623e-01
1.159060402755784924e-02 3.196396864745832955e-01 5.535553074989738587e-01 7.010177207772332331e-01
2.433533493825135174e-01 1.357781130113727697e-01 -2.239656539553531722e-01 -7.910069538587374272e-01
1.680978722135588743e-01 8.444776763660322150e-02 -2.332749474697393133e-02 -8.669017826546245864e-01
6.682590069617022621e-02 6.700684333788234914e-01 -6.699250163348280385e-01 3.175748909316307156e-01
-3.419812890084075185e-01 8.033081779438790981e-01 -7.169195764787346103e-01 -6.014834216404727485e-01
4.373352843867563955e-01 -9.600882646919051133e-02 1.455633632080371997e-01 1.526725261424943803e-03
8.232997380628022110e-01 -3.617110577820117356e-01 -7.549725807290570412e-01 -3.001075867816402898e-01
-5.645133988285337967e-01 -6.814509039320082451e-01 -9.152445469652579213e-01 -4.695423361770938442e-01
3.545701424389732237e-01 -2.381149260128749834e-01 -3.816759431335872144e-01 -9.535174225432756501e-01
4.065069371894162176e-01 -1.801980963120237700e-01 -3.177571960465785939e-01 -9.503456366872484740e-01
3.600915353774863936e-01 -5.540427744323173087e-03 3.850112086531466415e-01 -3.865768164152523223e-01
4.147171102659573672e-01 -1.824563310916191838e-01 4.043089073879830853e-01 -7.057635658469025852e-01
-3.191678416797858464e-01 -4.056782786257469020e-01 -2.957647748916085728e-01 8.002474495926013009e-01
-1.406448542702676274e-01 -1.577652278960979260e-01 -2.556248951573760753e-01 6.856711299421193173e-01
8.472921283907173251e-01 -5.190516435437020348e-02 9.472714009975999883e-01 -3.165016337875043995e-01
4.601697924144956264e-01 -5.033728620646191754e-01 2.068529019219191856e-01 -7.145891503900092534e-01
-5.867562159938899402e-01 4.329628336117133935e-01 2.180401422474137485e-01 1.611828167343068996e-01
-5.084731717617265723e-01 1.797194129964980736e-01 1.386886468441910214e-01 4.353259209973471267e-01
1.090554450355296634e-02 -2.566271318629298470e-01 -4.045897826893971594e-01 -9.309013966401975537e-01
2.470486065345874893e-01 5.553239386112168718e-01 5.724386344332624832e-01 8.296698274072370483e-01
-5.433646666963478644e-01 -1.322370419923017959e-01 1.978589539120277907e-01 5.158702117420472799e-01
-9.410344406745785317e-01 -3.536912474541547002e-01 1.868822620541847890e-01 5.715322565566596236e-01
-7.552431797132703739e-01 -2.411040790850798032e-01 3.803829043045143798e-01 5.355785796541364663e-01
3.129500030980858494e-01 8.840620568164834214e-01 -4.394536197379672604e-01 3.348639426279296227e-01
8.761442296681388742e-01 5.775757991596921492e-01 -4.070762124605566967e-01 -6.401591714979097958e-01
3.880163438750545701e-01 -3.532530659991448552e-01 -5.464961689064562478e-01 -9.416559573853116039e-01
2.949988787372425092e-01 2.835968998124382967e-01 -4.517288759013338151e-01 3.063918312852409453e-01
-2.362706271280126114e-01 -1.301770105973123481e-01 1.258076886916088544e-01 5.925509327053992692e-01
2.054045411617246852e-01 2.263749114485181790e-01 -8.449132553326377248e-01 5.235746271573759048e-01
8.827944051682607984e-01 5.168390899319900145e-01 -1.425482233963013545e-01 -8.340122141976895609e-01
4.962033427997527557e-01 -1.860377051715786934e-01 -2.090836087633527463e-01 -8.408084970056768359e-01
7.920280866230351435e-01 -2.834621078294352614e-03 9.455113814307769537e-01 -2.578241848361266797e-01
-2.224940036279228206e-01 -1.433916009068614272e-03 1.852878093597102316e-01 1.296643843201583657e-02
2.969445030920478956e-01 5.276331161384675283e-01 -5.401698024216019522e-01 1.761903575890597651e-01
3.637572379565723324e-01 -6.068363569313512951e-01 -1.811427782653147744e-01 -4.082207100308539172e-01
9.296386026472576170e-01 -6.168224821058392315e-01 -3.571525378776974069e-01 -4.717211949376309832e-01
-2.616716885426468853e-01 3.620777802366357268e-01 -3.299553979508900170e-01 8.208593917184832112e-01
-4.551112147079992010e-01 6.540110980043045696e-01 -7.045637006743763475e-01 -2.406229925888350163e-01
-1.623349361318755513e-01 -4.798009215386089821e-03 2.823702644777725812e-02 6.685589486517313773e-01
-2.292376277526126938e-01 7.587985088567072989e-02 -3.306333064211259831e-01 -7.292459704066356352e-01
-5.545448330344409094e-01 5.265793447597491017e-01 2.387818941949534368e-01 -2.515339676088304000e-01
-2.455915228197598221e-01 1.403771850729681470e-01 -4.206972446488015382e-01 6.859729098806315317e-01
4.577624038664346307e-01 6.920201924849396224e-01 -2.740607212154997363e-01 -5.916062183726871204e-01
-2.578332657064497102e-01 8.024451641733862939e-01 -5.533395580339339759e-02 3.112766478988026053e-01
1.031086288371807491e-01 6.348207008017605624e-01 -4.578835220726042987e-01 -2.894041764093684410e-01
-1.949304029572125341e-01 -2.248772523102444687e-01 1.270014483535297778e-01 5.675086147300187900e-01
6.628417719604726699e-01 -8.396407463183530595e-02 4.230034441573614634e-01 -6.562782889322438251e-01
6.256382600144216877e-01 7.437753612111615009e-01 -2.711805774260023227e-01 -4.792460840216541396e-01
3.221993479066443955e-01 6.763938810714908989e-03 -1.124049640641977543e-01 -9.125745156535551850e-01
7.989179070593022125e-02 2.665942791235718090e-01 -4.036097816410577632e-01 7.525570944698700693e-02
3.782535556820952882e-01 7.745782064843553805e-02 1.595875898035213902e-01 -4.644774573376864168e-01
2.495892471982308347e-02 5.165618784795886764e-01 -4.868452014707176367e-01 -1.223174057504827772e-03
6.423585154851925161e-01 6.233667422738704555e-01 -7.046907562921411738e-01 -4.842192523579196273e-01
-2.785193284770153266e-01 6.879864804629562958e-01 -3.912382323737864098e-01 5.833965056781253988e-02
1.197694248317560106e-01 4.148419372534460914e-01 -5.040851569750168792e-01 -4.912900873570591465e-02
6.696703946052895429e-02 6.839681635595259435e-01 -5.262194351363906897e-01 -1.454766089360555181e-01
3.593226913715190651e-01 -8.449698053630774197e-01 -8.094544575498492378e-01 -2.636680024159601121e-01
-7.665994979214749705e-01 4.002945090159404362e-01 1.899653377261824039e-01 6.471055961652314448e-01
-1.384160929536151219e-01 1.603779589322661403e-01 -8.286913213869073758e-02 -1.837675610891269518e-01
2.390730764171484779e-01 7.093767131717789720e-01 -1.627966118600236989e-01 4.662844291209853331e-01
-1.758861940864941964e-02 5.874226682853782577e-01 -6.149593300866968981e-01 5.198077545139481170e-01
1.269047826042453142e-01 4.701216054619208329e-01 -5.466973863548771906e-01 -1.104222144928257432e-01
-9.410983547987821218e-01 7.392912954373275225e-01 4.881991143826922563e-01 -5.313736920251244111e-01
3.159922566771302677e-01 8.600132692138690027e-01 -4.354606314099129794e-01 5.317509887933420387e-01
-9.664676251782355898e-02 1.624254561776534711e-01 -6.934240423516224716e-02 -1.961554117202117808e-01
4.085261328471456732e-02 5.353325923183205326e-01 -5.360614268928107773e-01 3.911219101575214019e-01
3.437054923126139361e-01 3.097295588142282563e-01 5.679786653827734177e-02 -7.468889377420362408e-01
-2.739289734449554814e-01 1.411568860207800258e-01 2.404241780962186326e-01 4.785697734221131538e-01
6.484752808625766640e-01 1.671848610787520784e-01 4.958916831273891823e-01 -6.502927008238390538e-01
-4.689999706402876445e-01 -5.563436068943152790e-01 5.642567419425785769e-01 4.922901484072632616e-01
5.067005093318579512e-01 -4.113674499467216972e-01 2.002616245775243886e-01 -8.315993053315582362e-01
4.140514125810379475e-02 1.503758180586347581e-01 -3.702912961304978268e-01 2.795443431572294246e-01
-9.749966888024763634e-03 3.360469225136486493e-02 -6.463449438921582413e-01 -9.199319097531313272e-01
-2.090943190018108577e-01 -1.774662519962701968e-01 1.724037952564339005e-01 5.038257241162242828e-01
-4.001824672454425968e-01 2.234739687260948182e-01 3.052590242293075073e-01 5.617916744557451825e-01
-1.045711293896396388e-01 5.927775018667345019e-01 -5.569554392369036044e-01 -2.675360751459940900e-01
1.143196090233145057e-01 5.712928111238592122e-01 -4.871506137428638361e-01 -2.148146562595152353e-01
5.982739166766282146e-03 1.904083245979804051e-02 1.545577870686984934e-01 -1.448558183778048125e-01
5.936835880414941258e-01 -2.094723121244934649e-01 3.075406035327491461e-01 -7.962382771410307924e-01
4.433849539654575178e-01 2.160704963868657069e-01 3.024412471923022538e-01 -5.096720398336505031e-01
9.174671995134331404e-02 -5.247036425937701143e-01 -8.832668709966700060e-01 -6.861646072272016283e-01
7.083353937399512468e-01 7.556493419277862111e-01 9.994800967398032032e-02 -6.130498574934377665e-01
-6.657488981957282448e-03 6.778406620687993378e-02 -2.919992175205430307e-01 3.979453554628640255e-01
3.841831507630668607e-01 6.093265186885680196e-01 -7.884495948265359822e-01 -3.275614871549399343e-01
7.695175492179283649e-01 8.736761715633201142e-02 -4.054929745729067836e-01 6.052064725016240709e-01
5.250103614431160803e-01 -1.071590641458646243e-01 1.071823531846214372e-01 -8.093462234485888640e-01
6.291393613341977886e-01 1.967715281750649359e-01 4.988845959306910105e-01 -5.956288856429521328e-01
